463.2326 	EXP 	Device response: <KeyPress from None: t=463.128573999973, value=9, duration=0.09337360004428774>
463.2494 	DATA 	Keypress: 0
463.2517 	EXP 	Device response: <KeyPress from None: t=463.24324809992686, value=0, duration=None>
463.3491 	EXP 	Device response: <KeyPress from None: t=463.24324809992686, value=0, duration=0.09578940004575998>
463.4162 	DATA 	Keypress: 0
463.4190 	EXP 	Device response: <KeyPress from None: t=463.41204839991406, value=0, duration=None>
463.5022 	EXP 	Device response: <KeyPress from None: t=463.41204839991406, value=0, duration=0.08093580009881407>
464.5994 	DATA 	Keypress: backspace
464.6017 	EXP 	Device response: <KeyPress from None: t=464.5942039999645, value=backspace, duration=None>
464.6501 	EXP 	Device response: <KeyPress from None: t=464.5942039999645, value=backspace, duration=0.047552700038067997>
464.7497 	DATA 	Keypress: backspace
464.7513 	EXP 	Device response: <KeyPress from None: t=464.74274899996817, value=backspace, duration=None>
464.8002 	EXP 	Device response: <KeyPress from None: t=464.74274899996817, value=backspace, duration=0.050102700013667345>
464.8668 	DATA 	Keypress: backspace
464.8685 	EXP 	Device response: <KeyPress from None: t=464.8657188999932, value=backspace, duration=None>
464.9651 	EXP 	Device response: <KeyPress from None: t=464.8657188999932, value=backspace, duration=0.08499290002509952>
465.0323 	DATA 	Keypress: backspace
465.0334 	EXP 	Device response: <KeyPress from None: t=465.03129459999036, value=backspace, duration=None>
465.1487 	EXP 	Device response: <KeyPress from None: t=465.03129459999036, value=backspace, duration=0.10437139996793121>
466.0947 	DATA 	Keypress: 2
466.0993 	EXP 	Device response: <KeyPress from None: t=466.09417029994074, value=2, duration=None>
466.1824 	EXP 	Device response: <KeyPress from None: t=466.09417029994074, value=2, duration=0.07991960004437715>
466.2171 	DATA 	Keypress: 0
466.2186 	EXP 	Device response: <KeyPress from None: t=466.21388139994815, value=0, duration=None>
466.2655 	EXP 	Device response: <KeyPress from None: t=466.21388139994815, value=0, duration=0.04511780000757426>
466.3324 	DATA 	Keypress: 0
466.3364 	EXP 	Device response: <KeyPress from None: t=466.3243700999301, value=0, duration=None>
466.3995 	EXP 	Device response: <KeyPress from None: t=466.3243700999301, value=0, duration=0.07197819999419153>
467.4319 	DATA 	Mouse: Left button down, pos=(893,191)
467.4330 	EXP 	New trial (rep=6, index=10): <Trial 82 (10 in rep 6) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 82, 'thisTrialN': 10, 'thisRepN': 6}>
467.4470 	EXP 	text: autoDraw = False
467.4470 	EXP 	textbox: autoDraw = False
467.4470 	EXP 	polygon: autoDraw = True
467.6513 	DATA 	Mouse:  Left button up, pos=(893,191)
468.4473 	INFO 	Keyboard events cleared
468.4471 	EXP 	polygon: autoDraw = False
468.4471 	EXP 	polygon_2: autoDraw = True
468.7150 	EXP 	Device response: <KeyPress from None: t=468.7016328999307, value=space, duration=None>
468.7191 	DATA 	Keypress: space
468.7303 	EXP 	polygon: autoDraw = False
468.7303 	EXP 	polygon_2: autoDraw = False
468.8150 	EXP 	Sound sound_1 reached end of file
468.8311 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
468.8322 	EXP 	Device response: <KeyPress from None: t=468.7016328999307, value=space, duration=0.12046480004210025>
469.1340 	EXP 	Sound sound_1 stopped
469.1463 	EXP 	text: autoDraw = True
469.1463 	EXP 	textbox: autoDraw = True
469.7731 	DATA 	Keypress: 1
469.7807 	EXP 	Device response: <KeyPress from None: t=469.77200399991125, value=1, duration=None>
469.9313 	EXP 	Device response: <KeyPress from None: t=469.77200399991125, value=1, duration=0.15615370008163154>
470.4473 	DATA 	Keypress: 0
470.4496 	EXP 	Device response: <KeyPress from None: t=470.4464463999029, value=0, duration=None>
470.5300 	EXP 	Device response: <KeyPress from None: t=470.4464463999029, value=0, duration=0.07116750010754913>
470.5807 	DATA 	Keypress: 0
470.5829 	EXP 	Device response: <KeyPress from None: t=470.5705949999392, value=0, duration=None>
470.6300 	EXP 	Device response: <KeyPress from None: t=470.5705949999392, value=0, duration=0.05121930001769215>
471.4138 	DATA 	Mouse: Left button down, pos=(893,191)
471.4146 	EXP 	New trial (rep=6, index=11): <Trial 83 (11 in rep 6) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 83, 'thisTrialN': 11, 'thisRepN': 6}>
471.4288 	EXP 	text: autoDraw = False
471.4288 	EXP 	textbox: autoDraw = False
471.4288 	EXP 	polygon: autoDraw = True
471.6335 	DATA 	Mouse:  Left button up, pos=(893,191)
472.4291 	INFO 	Keyboard events cleared
472.4289 	EXP 	polygon: autoDraw = False
472.4289 	EXP 	polygon_2: autoDraw = True
472.6635 	EXP 	Device response: <KeyPress from None: t=472.6621721999254, value=space, duration=None>
472.6662 	DATA 	Keypress: space
472.6784 	EXP 	polygon: autoDraw = False
472.6784 	EXP 	polygon_2: autoDraw = False
472.7629 	EXP 	Sound sound_1 reached end of file
472.7787 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
472.7634 	EXP 	Device response: <KeyPress from None: t=472.6621721999254, value=space, duration=0.08878130000084639>
473.0769 	EXP 	Sound sound_1 stopped
473.0913 	EXP 	text: autoDraw = True
473.0913 	EXP 	textbox: autoDraw = True
474.7517 	DATA 	Keypress: 1
474.7620 	EXP 	Device response: <KeyPress from None: t=474.7508956999518, value=1, duration=None>
474.8794 	EXP 	Device response: <KeyPress from None: t=474.7508956999518, value=1, duration=0.11786899995058775>
475.1341 	DATA 	Keypress: 5
475.1458 	EXP 	Device response: <KeyPress from None: t=475.1330946999369, value=5, duration=None>
475.2477 	DATA 	Keypress: 0
475.2493 	EXP 	Device response: <KeyPress from None: t=475.1330946999369, value=5, duration=0.11297330004163086>
475.2494 	EXP 	Device response: <KeyPress from None: t=475.2469510999508, value=0, duration=None>
475.3456 	EXP 	Device response: <KeyPress from None: t=475.2469510999508, value=0, duration=0.09207230003084987>
476.4957 	DATA 	Mouse: Left button down, pos=(893,191)
476.4972 	EXP 	New trial (rep=7, index=0): <Trial 84 (0 in rep 7) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 7}>
476.5104 	EXP 	text: autoDraw = False
476.5104 	EXP 	textbox: autoDraw = False
476.5104 	EXP 	polygon: autoDraw = True
476.7310 	DATA 	Mouse:  Left button up, pos=(893,191)
477.5105 	INFO 	Keyboard events cleared
477.5103 	EXP 	polygon: autoDraw = False
477.5103 	EXP 	polygon_2: autoDraw = True
477.7624 	EXP 	Device response: <KeyPress from None: t=477.7500485999044, value=space, duration=None>
477.7653 	DATA 	Keypress: space
477.7769 	EXP 	polygon: autoDraw = False
477.7769 	EXP 	polygon_2: autoDraw = False
477.8947 	EXP 	Device response: <KeyPress from None: t=477.7500485999044, value=space, duration=0.1270317001035437>
478.4601 	EXP 	Sound sound_1 reached end of file
478.4764 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
478.7759 	EXP 	Sound sound_1 stopped
478.7889 	EXP 	text: autoDraw = True
478.7889 	EXP 	textbox: autoDraw = True
479.1183 	DATA 	Keypress: 9
479.1280 	EXP 	Device response: <KeyPress from None: t=479.1168948999839, value=9, duration=None>
479.1781 	EXP 	Device response: <KeyPress from None: t=479.1168948999839, value=9, duration=0.05524569994304329>
479.2819 	DATA 	Keypress: 0
479.2941 	EXP 	Device response: <KeyPress from None: t=479.2775749999564, value=0, duration=None>
479.3443 	EXP 	Device response: <KeyPress from None: t=479.2775749999564, value=0, duration=0.051209400058723986>
479.3982 	DATA 	Keypress: 0
479.4105 	EXP 	Device response: <KeyPress from None: t=479.39763119991403, value=0, duration=None>
479.4634 	EXP 	Device response: <KeyPress from None: t=479.39763119991403, value=0, duration=0.055470300023444>
480.6610 	DATA 	Mouse: Left button down, pos=(893,191)
480.6622 	EXP 	New trial (rep=7, index=1): <Trial 85 (1 in rep 7) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 7}>
480.6758 	EXP 	text: autoDraw = False
480.6758 	EXP 	textbox: autoDraw = False
480.6758 	EXP 	polygon: autoDraw = True
480.8798 	DATA 	Mouse:  Left button up, pos=(893,191)
481.6760 	INFO 	Keyboard events cleared
481.6757 	EXP 	polygon: autoDraw = False
481.6757 	EXP 	polygon_2: autoDraw = True
482.0428 	EXP 	Device response: <KeyPress from None: t=482.0286230999045, value=space, duration=None>
482.0459 	DATA 	Keypress: space
482.0588 	EXP 	polygon: autoDraw = False
482.0588 	EXP 	polygon_2: autoDraw = False
482.1930 	EXP 	Device response: <KeyPress from None: t=482.0286230999045, value=space, duration=0.15553940006066114>
482.4261 	EXP 	Sound sound_1 reached end of file
482.4424 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
482.7427 	EXP 	Sound sound_1 stopped
482.7552 	EXP 	text: autoDraw = True
482.7552 	EXP 	textbox: autoDraw = True
483.0269 	DATA 	Keypress: 9
483.0298 	EXP 	Device response: <KeyPress from None: t=483.02545389998704, value=9, duration=None>
483.1093 	EXP 	Device response: <KeyPress from None: t=483.02545389998704, value=9, duration=0.07171809999272227>
484.0135 	DATA 	Keypress: 0
484.0257 	EXP 	Device response: <KeyPress from None: t=484.00938439997844, value=0, duration=None>
484.0601 	EXP 	Device response: <KeyPress from None: t=484.00938439997844, value=0, duration=0.04314780002459884>
484.1431 	DATA 	Keypress: 0
484.1449 	EXP 	Device response: <KeyPress from None: t=484.1353019999806, value=0, duration=None>
484.2093 	EXP 	Device response: <KeyPress from None: t=484.1353019999806, value=0, duration=0.06425809999927878>
485.0331 	DATA 	Mouse: Left button down, pos=(893,191)
485.0428 	EXP 	New trial (rep=7, index=2): <Trial 86 (2 in rep 7) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 7}>
485.0579 	EXP 	text: autoDraw = False
485.0579 	EXP 	textbox: autoDraw = False
485.0579 	EXP 	polygon: autoDraw = True
485.2612 	DATA 	Mouse:  Left button up, pos=(893,191)
486.0575 	INFO 	Keyboard events cleared
486.0573 	EXP 	polygon: autoDraw = False
486.0573 	EXP 	polygon_2: autoDraw = True
486.3083 	EXP 	Device response: <KeyPress from None: t=486.3021695999196, value=space, duration=None>
486.3121 	DATA 	Keypress: space
486.3239 	EXP 	polygon: autoDraw = False
486.3239 	EXP 	polygon_2: autoDraw = False
486.4080 	EXP 	Sound sound_1 reached end of file
486.4239 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
486.4252 	EXP 	Device response: <KeyPress from None: t=486.3021695999196, value=space, duration=0.11279749998357147>
486.7240 	EXP 	Sound sound_1 stopped
486.7366 	EXP 	text: autoDraw = True
486.7366 	EXP 	textbox: autoDraw = True
487.7023 	DATA 	Keypress: 1
487.7131 	EXP 	Device response: <KeyPress from None: t=487.7013414999237, value=1, duration=None>
487.8249 	EXP 	Device response: <KeyPress from None: t=487.7013414999237, value=1, duration=0.11350450001191348>
487.8467 	DATA 	Keypress: 0
487.8580 	EXP 	Device response: <KeyPress from None: t=487.8451612999197, value=0, duration=None>
487.9096 	EXP 	Device response: <KeyPress from None: t=487.8451612999197, value=0, duration=0.059014400001615286>
487.9507 	DATA 	Keypress: 0
487.9574 	EXP 	Device response: <KeyPress from None: t=487.94828479993157, value=0, duration=None>
488.0276 	EXP 	Device response: <KeyPress from None: t=487.94828479993157, value=0, duration=0.07089360000099987>
489.2119 	DATA 	Mouse: Left button down, pos=(893,191)
489.2251 	EXP 	New trial (rep=7, index=3): <Trial 87 (3 in rep 7) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 7}>
489.2395 	EXP 	text: autoDraw = False
489.2395 	EXP 	textbox: autoDraw = False
489.2395 	EXP 	polygon: autoDraw = True
489.4437 	DATA 	Mouse:  Left button up, pos=(893,191)
490.1909 	EXP 	Device response: <KeyPress from None: t=490.18194449995644, value=space, duration=None>
490.1928 	DATA 	Keypress: space
490.2394 	INFO 	Keyboard events cleared
490.2392 	EXP 	polygon: autoDraw = False
490.2392 	EXP 	polygon_2: autoDraw = True
490.4899 	EXP 	Device response: <KeyPress from None: t=490.18194449995644, value=space, duration=0.30475610005669296>
490.6590 	DATA 	Keypress: space
490.6733 	EXP 	Device response: <KeyPress from None: t=490.65810799994506, value=space, duration=None>
490.6898 	EXP 	polygon: autoDraw = False
490.6898 	EXP 	polygon_2: autoDraw = False
490.8397 	EXP 	Device response: <KeyPress from None: t=490.65810799994506, value=space, duration=0.1660783999832347>
491.3736 	EXP 	Sound sound_1 reached end of file
491.3891 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
491.6839 	EXP 	Sound sound_1 stopped
491.6969 	EXP 	text: autoDraw = True
491.6969 	EXP 	textbox: autoDraw = True
492.7738 	DATA 	Keypress: 9
492.7751 	EXP 	Device response: <KeyPress from None: t=492.77117249998264, value=9, duration=None>
492.8437 	EXP 	Device response: <KeyPress from None: t=492.77117249998264, value=9, duration=0.06140060001052916>
492.9273 	DATA 	Keypress: 0
492.9391 	EXP 	Device response: <KeyPress from None: t=492.92485929990653, value=0, duration=None>
493.0062 	EXP 	Device response: <KeyPress from None: t=492.92485929990653, value=0, duration=0.07098440011031926>
493.0572 	DATA 	Keypress: 0
493.0611 	EXP 	Device response: <KeyPress from None: t=493.0545656000031, value=0, duration=None>
493.1568 	EXP 	Device response: <KeyPress from None: t=493.0545656000031, value=0, duration=0.09710359992459416>
494.0738 	DATA 	Mouse: Left button down, pos=(893,191)
494.0755 	EXP 	New trial (rep=7, index=4): <Trial 88 (4 in rep 7) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 7}>
494.0878 	EXP 	text: autoDraw = False
494.0878 	EXP 	textbox: autoDraw = False
494.0878 	EXP 	polygon: autoDraw = True
494.2922 	DATA 	Mouse:  Left button up, pos=(893,191)
495.0883 	INFO 	Keyboard events cleared
495.0880 	EXP 	polygon: autoDraw = False
495.0880 	EXP 	polygon_2: autoDraw = True
495.3888 	EXP 	Device response: <KeyPress from None: t=495.3747476999415, value=space, duration=None>
495.3925 	DATA 	Keypress: space
495.4041 	EXP 	polygon: autoDraw = False
495.4041 	EXP 	polygon_2: autoDraw = False
495.4887 	EXP 	Sound sound_1 reached end of file
495.5045 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
495.5226 	EXP 	Device response: <KeyPress from None: t=495.3747476999415, value=space, duration=0.13238530000671744>
495.8059 	EXP 	Sound sound_1 stopped
495.8218 	EXP 	text: autoDraw = True
495.8218 	EXP 	textbox: autoDraw = True
496.6398 	DATA 	Keypress: 1
496.6413 	EXP 	Device response: <KeyPress from None: t=496.639283199911, value=1, duration=None>
496.7745 	EXP 	Device response: <KeyPress from None: t=496.639283199911, value=1, duration=0.12634459999389946>
497.5378 	DATA 	Keypress: 5
497.5395 	EXP 	Device response: <KeyPress from None: t=497.53410209994763, value=5, duration=None>
497.5890 	DATA 	Keypress: 0
497.5912 	EXP 	Device response: <KeyPress from None: t=497.5884590999922, value=0, duration=None>
497.6547 	EXP 	Device response: <KeyPress from None: t=497.53410209994763, value=5, duration=0.10603180003818125>
497.6720 	EXP 	Device response: <KeyPress from None: t=497.5884590999922, value=0, duration=0.07227439992129803>
497.7880 	DATA 	Keypress: return
497.7905 	EXP 	Device response: <KeyPress from None: t=497.7819629999576, value=return, duration=None>
497.8385 	EXP 	Device response: <KeyPress from None: t=497.7819629999576, value=return, duration=0.04534780001267791>
498.2708 	DATA 	Keypress: backspace
498.2726 	EXP 	Device response: <KeyPress from None: t=498.26434799993876, value=backspace, duration=None>
498.3546 	EXP 	Device response: <KeyPress from None: t=498.26434799993876, value=backspace, duration=0.0802423000568524>
499.1728 	DATA 	Mouse: Left button down, pos=(893,191)
499.4052 	DATA 	Mouse:  Left button up, pos=(893,191)
499.6778 	DATA 	Mouse: Left button down, pos=(893,191)
499.6874 	EXP 	New trial (rep=7, index=5): <Trial 89 (5 in rep 7) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 7}>
499.7026 	EXP 	text: autoDraw = False
499.7026 	EXP 	textbox: autoDraw = False
499.7026 	EXP 	polygon: autoDraw = True
499.9053 	DATA 	Mouse:  Left button up, pos=(893,191)
500.7023 	INFO 	Keyboard events cleared
500.7022 	EXP 	polygon: autoDraw = False
500.7022 	EXP 	polygon_2: autoDraw = True
501.2531 	EXP 	Device response: <KeyPress from None: t=501.2494848999195, value=space, duration=None>
501.2558 	DATA 	Keypress: space
501.2689 	EXP 	polygon: autoDraw = False
501.2689 	EXP 	polygon_2: autoDraw = False
501.3529 	EXP 	Sound sound_1 reached end of file
501.3689 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
501.4193 	EXP 	Device response: <KeyPress from None: t=501.2494848999195, value=space, duration=0.15573820006102324>
501.6658 	EXP 	Sound sound_1 stopped
501.6775 	EXP 	text: autoDraw = True
501.6775 	EXP 	textbox: autoDraw = True
503.6946 	DATA 	Keypress: 9
503.7023 	EXP 	Device response: <KeyPress from None: t=503.69339669996407, value=9, duration=None>
503.8247 	DATA 	Keypress: 0
503.8361 	EXP 	Device response: <KeyPress from None: t=503.69339669996407, value=9, duration=0.12735710002016276>
503.8362 	EXP 	Device response: <KeyPress from None: t=503.8218153999187, value=0, duration=None>
503.9192 	EXP 	Device response: <KeyPress from None: t=503.8218153999187, value=0, duration=0.08756150002591312>
504.7731 	DATA 	Mouse: Left button down, pos=(893,191)
504.7866 	EXP 	New trial (rep=7, index=6): <Trial 90 (6 in rep 7) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 7}>
